0.08275965	0.03399476	0.05462606	0.06259725	0.0487649	0.03305697	0.0105501	0.04642043	0.05134381	0.03493255	0.04407596	0.03587033	0.05134381	0.03680812	0.05673608	0.08205632	0.09764772	0.13641519
0.07449745	0.0420242	0.05102939	0.06467361	0.05512265	0.03574786	0.01091538	0.05102939	0.0455717	0.03492921	0.03165459	0.04038689	0.05703284	0.03984113	0.05894304	0.07859071	0.09670227	0.1313077
0.07115226	0.03689376	0.06456409	0.03689376	0.06324645	0.05138774	0.01712925	0.04743484	0.05534065	0.05007011	0.05929355	0.03294086	0.01976452	0.04084667	0.05534065	0.04875247	0.10473563	0.14421275
0.08061131	0.03454771	0.05220542	0.03992179	0.03377998	0.02917362	0.03454771	0.03992179	0.06141814	0.04759906	0.05527633	0.04913451	0.03224453	0.02610271	0.07063086	0.06525678	0.10601362	0.14161413
0.07894976	0.04714266	0.06872605	0.0386229	0.05907032	0.04316677	0.01931145	0.05111855	0.06759008	0.04259879	0.05850234	0.03294306	0.02783121	0.03975887	0.05452645	0.03294306	0.10192109	0.13527658
0.06000376	0.03562723	0.06797301	0.04031502	0.04969061	0.05109695	0.00750047	0.06422277	0.05203451	0.03656479	0.05297207	0.04828427	0.04172136	0.04969061	0.0614101	0.05015939	0.09722205	0.13351103
0.03288138	0.0411708	0.05388125	0.04421026	0.06272331	0.04365763	0.00607891	0.06410488	0.04780234	0.03398664	0.06410488	0.05802597	0.02873667	0.05747334	0.08013109	0.04669709	0.09961136	0.13472221
0.03586609	0.01195536	0.07173217	0.04782145	0.01195536	0.01195536	0.01195536	0.09564289	0.09564289	0.02391072	0.03586609	0.05977681	0.02391072	0.07173217	0.10759826	0.04782145	0.10815613	0.12670072
0.06152945	0.03601142	0.06367582	0.05819064	0.04388147	0.02241771	0.00310032	0.05389789	0.05342092	0.02384862	0.03911174	0.05222848	0.0605755	0.04125812	0.06272188	0.09825633	0.09456459	0.13130911
0.06693249	0.02952044	0.05611807	0.05699491	0.03682748	0.03302782	0.00555335	0.05904088	0.04793418	0.02659763	0.03156641	0.05319525	0.05787176	0.04530365	0.06634792	0.10288312	0.09431238	0.12997226
0.06317821	0.05264851	0.05001608	0.07107548	0.05528093	0.0210594	0.00789728	0.04475123	0.05264851	0.0210594	0.0210594	0.04738366	0.06581063	0.03422153	0.06054578	0.09213489	0.1009598	0.13826928
0.11773654	0.06004564	0.06593247	0.05180408	0.05533618	0.06710983	0.01177365	0.04827198	0.04827198	0.0306115	0.02001521	0.02354731	0.07417402	0.02354731	0.02472467	0.03885306	0.09754381	0.14070075
0.07195898	0.04056748	0.06568068	0.06133416	0.05070935	0.02801088	0.00386357	0.04781167	0.04974346	0.02801088	0.03863569	0.04443105	0.06664657	0.03380623	0.05312408	0.08837915	0.09433866	0.13294747
0.05731654	0.03770825	0.05618529	0.05316863	0.06297278	0.04223324	0.00452499	0.0603332	0.04185616	0.03959366	0.04336449	0.04826656	0.04223324	0.05090614	0.06862901	0.05203738	0.09965942	0.13901103
0.03769331	0.03369554	0.05082886	0.04083442	0.04797331	0.04426109	0.01056555	0.07624329	0.04625997	0.04654553	0.04311886	0.04911553	0.03112554	0.05454108	0.08081218	0.07110329	0.10025061	0.13503204
0.08915102	0.02891384	0.06505615	0.02650436	0.02891384	0.04818974	0.04578025	0.04818974	0.04818974	0.06264666	0.05300871	0.04337076	0.04337076	0.03373282	0.04096128	0.03855179	0.10742134	0.1480472
0.05456291	0.03758778	0.06305047	0.04122531	0.05092538	0.04728785	0.0266752	0.05577541	0.05820043	0.05092538	0.0400128	0.03395025	0.03273774	0.04486283	0.05213789	0.06305047	0.10709274	0.13993917
0.05055536	0.03987465	0.05126741	0.04557103	0.05696378	0.04841922	0.03204213	0.04841922	0.04984331	0.05981197	0.05767583	0.03133008	0.03061803	0.03773851	0.05696378	0.04841922	0.10917037	0.14531611
0.06695762	0.03784561	0.05434241	0.06113522	0.04949041	0.04560881	0.004852	0.05725361	0.05143121	0.02523041	0.03590481	0.03881601	0.05240161	0.04949041	0.05531281	0.07763202	0.09720465	0.13909036
0.03123395	0.03844178	0.06426986	0.01862024	0.05345811	0.06967573	0.02462677	0.0636692	0.04985419	0.05586072	0.06787377	0.04324701	0.01801959	0.04745158	0.06006529	0.05045484	0.10354818	0.13962921
0.05145739	0.04300367	0.06211642	0.04190102	0.05697068	0.03234464	0.00808616	0.06248397	0.04373878	0.04153346	0.04631165	0.05329515	0.04631165	0.04337123	0.06799726	0.06799726	0.09812125	0.13295835
0.07265336	0.0304609	0.0450739	0.07183009	0.04116337	0.03581214	0.00823267	0.05865781	0.04239828	0.02531548	0.02490384	0.04178083	0.06380323	0.05227749	0.05598219	0.1012619	0.09498014	0.13341241
0.08000196	0.04000098	0.03538548	0.05692447	0.04307798	0.04000098	0.02615449	0.04615497	0.04923197	0.03538548	0.05077047	0.04769347	0.04153948	0.03846248	0.07077096	0.05384747	0.102898	0.14169891
0.06436126	0.03456438	0.03903391	0.06197751	0.05184657	0.04439735	0.00506547	0.0658511	0.03545829	0.02920094	0.03516032	0.04290751	0.04827094	0.05899782	0.06376532	0.08670892	0.09543453	0.13699787
0.09345999	0.03141512	0.05576184	0.06047411	0.04712268	0.03769815	0.00471227	0.05026419	0.04790806	0.02748823	0.04398117	0.04083966	0.05340571	0.04241041	0.05576184	0.0785378	0.09408873	0.13467004
0.14014312	0.05505623	0.067569	0.04754856	0.02752811	0.03003067	0.01501533	0.05255367	0.06006134	0.02502556	0.022523	0.03003067	0.08008178	0.01751789	0.03253322	0.05255367	0.1004842	0.14374397
0.06027201	0.03651516	0.05631253	0.0686309	0.05587259	0.03871486	0.00395947	0.05895218	0.03651516	0.03035597	0.02243702	0.04443411	0.06907084	0.05235306	0.05103323	0.08578862	0.09569742	0.13308488
0.05945139	0.03680324	0.05316024	0.05064377	0.05504758	0.04183616	0.01918801	0.05190201	0.05378935	0.04435262	0.0393197	0.0371178	0.03177032	0.0452963	0.06259696	0.0704609	0.10498377	0.14227988
0.08124572	0.0438945	0.06297906	0.06843179	0.06216115	0.03189849	0.00408955	0.04253131	0.05098305	0.02562784	0.02889948	0.03980495	0.06216115	0.03953231	0.04934723	0.07361189	0.09754473	0.1352558
0.05450101	0.03172447	0.0577548	0.02684378	0.04392619	0.05694135	0.04067239	0.04962032	0.05206066	0.06263549	0.08297168	0.03985895	0.0203362	0.03985895	0.05694135	0.0390455	0.10647335	0.13783358
0.06375975	0.03877282	0.0663446	0.05255871	0.06031327	0.0379112	0.00344647	0.05428195	0.0663446	0.02671016	0.03274149	0.0379112	0.03187987	0.05255871	0.06117489	0.07754564	0.09824698	0.1374977
0.07273601	0.03577181	0.05127292	0.07631319	0.04650335	0.02742505	0.00476957	0.05246532	0.04411856	0.03815659	0.02623266	0.03338702	0.0739284	0.02861744	0.05961968	0.09896866	0.09639608	0.13331769
0.06745458	0.03583525	0.06481964	0.05638781	0.05480685	0.03530826	0.02266052	0.04215911	0.05480685	0.04900997	0.04637502	0.03372729	0.047429	0.03530826	0.04953696	0.0664006	0.10268569	0.13528835
0.07362041	0.03505734	0.05492317	0.04908028	0.04090023	0.04557454	0.01752867	0.0479117	0.05609174	0.02454014	0.03038303	0.04908028	0.04323739	0.04557454	0.05726032	0.09699197	0.09696478	0.13527947
0.07894666	0.04240937	0.05089124	0.05350105	0.06002556	0.05023879	0.01435394	0.04828143	0.04632408	0.03979956	0.03066523	0.03392749	0.03979956	0.04045201	0.05480595	0.07894666	0.099014	0.13761742
0.04605401	0.03547139	0.05898833	0.04213452	0.05840041	0.05350105	0.00901483	0.06545549	0.03860698	0.04742584	0.04762181	0.04546609	0.03958686	0.04997351	0.06349575	0.0607521	0.09967423	0.13837679
0.08284358	0.03772027	0.05957688	0.0613395	0.0599294	0.03243238	0.00387778	0.04582837	0.04794352	0.03031723	0.03525259	0.04195058	0.05076373	0.04195058	0.05675667	0.08108095	0.09510772	0.13532827
0.03144623	0.03371945	0.06630229	0.02955188	0.05683053	0.05645166	0.01629142	0.06327133	0.05038974	0.05304183	0.07198534	0.04016024	0.02235334	0.05001087	0.0609981	0.0534207	0.10298072	0.14079433
0.07901068	0.0333219	0.0638956	0.034696	0.05908625	0.05358985	0.01477156	0.05668158	0.04706288	0.05049813	0.055651	0.03847477	0.02610788	0.04637584	0.05736863	0.04912403	0.09974335	0.13454008
0.05173272	0.0475523	0.05173272	0.05591315	0.06767058	0.04520081	0.00522553	0.06270633	0.04232677	0.03553359	0.03161444	0.04467826	0.04520081	0.05277783	0.0653191	0.06166123	0.09881974	0.13433408
0.06609525	0.0385122	0.0504822	0.04267568	0.04215524	0.0400735	0.0296648	0.05360481	0.05100264	0.04059394	0.04788003	0.04267568	0.0385122	0.04683916	0.05360481	0.07650396	0.10180955	0.13731437
0.04742668	0.05363732	0.04065144	0.04234525	0.06154177	0.05363732	0.00846905	0.06436478	0.0333116	0.03895763	0.03500541	0.05533113	0.04178065	0.04178065	0.07847987	0.07904447	0.0958615	0.12837346
0.02996529	0.03452001	0.0688003	0.02325306	0.06088946	0.06280724	0.03092418	0.05681419	0.05201974	0.0709578	0.06712224	0.04099251	0.01366417	0.04338974	0.06400585	0.03571862	0.10824079	0.13591479
0.11148662	0.02761117	0.07762386	0.07449807	0.05105462	0.01823379	0.00208386	0.0317789	0.06824648	0.01979669	0.03646758	0.03750952	0.05991103	0.03750952	0.04584496	0.06980938	0.09539751	0.13513645
0.05158303	0.03578573	0.05770852	0.04094403	0.04964867	0.04320079	0.01515252	0.0583533	0.04642473	0.04706952	0.05093824	0.04513515	0.03868727	0.04029924	0.06544597	0.06963709	0.10253926	0.14144692
0.1157446	0.03809316	0.04834901	0.04834901	0.0410234	0.0205117	0.02344194	0.04395365	0.05860486	0.03516292	0.03955828	0.04541877	0.03662804	0.03369779	0.06739559	0.07032583	0.09957342	0.13416803
0.1075329	0.05099498	0.0474475	0.05609448	0.06341115	0.0332576	0.03148386	0.03392275	0.05143842	0.03769194	0.0281581	0.03436618	0.03990912	0.03990912	0.04456518	0.05964196	0.10186175	0.13831303
0.10030666	0.04018909	0.05779258	0.06177828	0.05679616	0.02789987	0.00664283	0.0474962	0.04816048	0.030557	0.0265713	0.03520697	0.05480331	0.03985695	0.04982119	0.08170675	0.09711467	0.13729971
0.09334912	0.03661761	0.05363706	0.05105836	0.04899539	0.04847965	0.00670463	0.05776299	0.04332224	0.03713335	0.03816483	0.0428065	0.04951114	0.03971206	0.0629204	0.0629204	0.09463412	0.13227012
0.07911728	0.04245318	0.06528784	0.04020187	0.05467455	0.0514584	0.03505603	0.03955864	0.06464461	0.04985032	0.06271492	0.02251305	0.02862373	0.03698572	0.03666411	0.04566933	0.10510581	0.13942062
0.07765583	0.03561457	0.06614134	0.05087796	0.04284459	0.02383231	0.0088367	0.04391571	0.05516242	0.03159789	0.0377568	0.05194907	0.05462686	0.02838454	0.06373133	0.08997365	0.09906345	0.13803499
0.08977857	0.05150088	0.04384535	0.06750791	0.05846046	0.0313181	0.00208787	0.06124429	0.03479789	0.02157469	0.02575044	0.03897364	0.06959579	0.04871705	0.04871705	0.0793392	0.09351407	0.13327672
0.07890277	0.0437164	0.05597832	0.07037274	0.05704457	0.02665634	0.00346532	0.05437894	0.04691516	0.02665634	0.02878885	0.04611547	0.06610773	0.04478265	0.05997677	0.06317553	0.09536986	0.13159623
0.05612905	0.0314712	0.05450682	0.06132017	0.04477346	0.03114675	0.00584002	0.05548016	0.04672013	0.02984897	0.03796011	0.05256015	0.05548016	0.04477346	0.06878241	0.09538693	0.09499336	0.1328267
0.06655184	0.03809217	0.05910854	0.04750576	0.04991388	0.0415949	0.01532444	0.05451121	0.05144633	0.0394057	0.03962462	0.04247058	0.04312734	0.04247058	0.05888962	0.07443298	0.09980932	0.13572018
0.08385805	0.03916214	0.05491213	0.06512834	0.0502297	0.03362836	0.00297973	0.04810132	0.04554727	0.02639187	0.02894593	0.03958781	0.06299996	0.03575673	0.05406078	0.10088507	0.09393202	0.1338928
0.07312771	0.03221711	0.05829762	0.06571267	0.04372321	0.02531344	0.00767074	0.03860939	0.05113826	0.02812604	0.04960411	0.05522932	0.06136591	0.0294045	0.06852527	0.08028707	0.09745419	0.13419342
0.02883675	0.03105496	0.05101887	0.04103691	0.04935521	0.06044626	0.02717309	0.06210992	0.03992781	0.05878261	0.06155537	0.0388187	0.03382773	0.0482461	0.05933716	0.07042822	0.10293694	0.1351074
0.06070863	0.02878039	0.0629571	0.05216445	0.05306384	0.03552579	0.00359755	0.06385649	0.04227119	0.03552579	0.02518284	0.05666139	0.04811721	0.05666139	0.06790373	0.0768976	0.0968454	0.13327922
0.07746829	0.03684047	0.04992401	0.07230373	0.05130122	0.02444555	0.00309873	0.04992401	0.05681008	0.02203542	0.03202022	0.03856199	0.05095692	0.04544806	0.06404045	0.09261764	0.09657951	0.1356237
0.06164684	0.03133714	0.05034492	0.070637	0.0457214	0.02414501	0.0033392	0.05573902	0.04520768	0.03005283	0.02979597	0.04700571	0.06138998	0.04340965	0.06883897	0.10711138	0.09428509	0.12999221
0.04993147	0.03477985	0.06026212	0.04270001	0.05819599	0.05819599	0.01652904	0.05957341	0.04683227	0.04545485	0.05371937	0.04063388	0.03236937	0.05406373	0.05612986	0.05268631	0.10034614	0.13759635
0.04417028	0.03543604	0.05589911	0.03892974	0.04541803	0.05390272	0.01472343	0.06563155	0.04666578	0.04466938	0.04491893	0.04716488	0.03818109	0.04591713	0.06787749	0.07311804	0.10038005	0.13699634
0.09104797	0.04271688	0.06004772	0.06615014	0.05321302	0.02465374	0.00927566	0.04296097	0.06273279	0.02611832	0.03270892	0.03661447	0.05272483	0.03661447	0.05614218	0.07029977	0.09945504	0.1365231
0.03090491	0.02718143	0.08415073	0.01675568	0.04840529	0.0670227	0.03164961	0.05138407	0.06516096	0.07260793	0.10202345	0.03760718	0.01452159	0.03164961	0.05920339	0.01489393	0.10688985	0.13798768
0.05873764	0.03545236	0.0526541	0.06167452	0.05223455	0.03020793	0.00545421	0.05349321	0.03734036	0.03146659	0.02790038	0.04594123	0.06020608	0.04426301	0.05663987	0.11495796	0.09578713	0.13558887
0.08890541	0.03434982	0.04445271	0.06667906	0.04849386	0.03434982	0.01010289	0.04647329	0.04445271	0.02828809	0.04041155	0.04243213	0.0545556	0.04243213	0.05859675	0.0990083	0.08935159	0.1266643
0.06623646	0.02825471	0.03172865	0.08846967	0.03798174	0.02246481	0.00324234	0.05581464	0.03126546	0.01806449	0.02107524	0.04099249	0.07920583	0.05071952	0.05535144	0.14822144	0.09025857	0.13065248
0.05784266	0.02928285	0.04518958	0.06760361	0.05711962	0.04988929	0.0021691	0.06941119	0.02494465	0.02855981	0.01807583	0.04121289	0.06001176	0.07049574	0.04772019	0.09507887	0.09612455	0.13926782
0.07781796	0.03179658	0.05048405	0.06470884	0.04881055	0.02928633	0.00557835	0.04769488	0.04044302	0.02649715	0.02900741	0.04741596	0.05801482	0.04379003	0.05829374	0.11128805	0.0948035	0.13426877
0.03490211	0.04570514	0.06232519	0.05276866	0.0652337	0.04612064	0.00747902	0.05858568	0.05027565	0.0319936	0.05235316	0.05359966	0.04528964	0.05359966	0.0664802	0.05069115	0.09568474	0.12691239
0.05018378	0.0303744	0.04754253	0.05018378	0.03961878	0.05678691	0.02509189	0.05414566	0.04226003	0.04886316	0.03433627	0.05150441	0.04622191	0.0409394	0.06867255	0.06074879	0.10659862	0.14592714
0.02828024	0.03868736	0.05339309	0.04343844	0.05271436	0.04570086	0.02058801	0.05791792	0.05135691	0.05656047	0.062669	0.04208099	0.03144762	0.0361987	0.07579103	0.05769168	0.10460204	0.14088126
0.0786625	0.03413656	0.04770637	0.07293774	0.04495	0.02565543	0.0029684	0.05131085	0.04325378	0.02459528	0.02841179	0.04452595	0.06657689	0.04049741	0.06148821	0.10452996	0.09451126	0.13328163
0.08250938	0.03682466	0.06257423	0.04956101	0.05509855	0.04402346	0.0096907	0.05122227	0.05675981	0.03737841	0.04263908	0.03903967	0.03710153	0.04180845	0.06091297	0.05426792	0.10053555	0.13805236
0.04769837	0.03497881	0.05299819	0.04946498	0.04840501	0.03250556	0.00353321	0.05935797	0.04911166	0.03179891	0.04063195	0.05582476	0.0399253	0.04451848	0.08055725	0.09398346	0.09790314	0.13680298
0.07719846	0.02932057	0.05307394	0.08610598	0.04193955	0.01633044	0.00259803	0.03711465	0.04342414	0.02152649	0.02969172	0.04824904	0.08313681	0.03080516	0.05789885	0.11839572	0.09223676	0.13095369
0.05387468	0.0301811	0.05105402	0.05472088	0.04146376	0.04005343	0.00676959	0.05951601	0.0377969	0.03074524	0.03666863	0.05359261	0.05669534	0.04682302	0.06431114	0.10380043	0.0961046	0.13582863
0.03805377	0.03755634	0.07013832	0.02238457	0.06516397	0.07958959	0.02039483	0.05546399	0.05297682	0.06342295	0.078346	0.03606403	0.01193844	0.04029223	0.06168193	0.02313072	0.10400704	0.13939445
0.06583714	0.03848941	0.03798297	0.0653307	0.04659244	0.04102161	0.00709015	0.06330495	0.03241213	0.02987993	0.03494433	0.04102161	0.06279851	0.0486182	0.05824055	0.10027504	0.09376343	0.1323969
0.05608616	0.03284498	0.05839108	0.04014386	0.04648237	0.0533971	0.03207668	0.0526288	0.05378125	0.05013181	0.06011976	0.03975971	0.0311163	0.04840313	0.05320503	0.05090012	0.10497808	0.13555378
0.08559225	0.04433833	0.05127824	0.06592916	0.04703718	0.03084405	0.01233762	0.04896493	0.0555193	0.0289163	0.02775965	0.0312296	0.05898925	0.03547066	0.05166379	0.09137551	0.09777264	0.13498154
0.06956716	0.04153263	0.04776253	0.05710737	0.04983916	0.03737937	0.02491958	0.04360926	0.06126063	0.03530274	0.039456	0.04153263	0.03530274	0.04153263	0.06437558	0.06852884	0.10370157	0.13728957
0.07109324	0.04722252	0.06642288	0.04488734	0.06668235	0.04644413	0.00960018	0.04696306	0.05552538	0.03736287	0.04488734	0.04410895	0.03632502	0.03866019	0.06071467	0.0495577	0.09983106	0.13371112
0.05097923	0.02694617	0.04879441	0.05680543	0.04806613	0.04151166	0.0087393	0.05971853	0.04078339	0.02913099	0.04879441	0.04733786	0.04369648	0.06117508	0.05899025	0.09540399	0.0958477	0.137279
0.08695403	0.03554885	0.06342529	0.05472989	0.04859196	0.04143104	0.01048563	0.05217242	0.06572702	0.03247989	0.03861782	0.02915517	0.03938506	0.04322127	0.05319541	0.06470403	0.10077827	0.13939697
0.0766628	0.03507448	0.04058619	0.07716386	0.04309151	0.03256916	0.00400851	0.06313407	0.04058619	0.0195415	0.02455214	0.03858193	0.06864577	0.05611917	0.05411491	0.09971174	0.09356144	0.13229464
0.07153504	0.03491591	0.05365128	0.05251581	0.04513521	0.03122561	0.00425804	0.05932867	0.04172878	0.02895466	0.03548365	0.04910938	0.05421902	0.04485134	0.06216736	0.10020583	0.09504196	0.13567246
0.04173735	0.04173735	0.05836708	0.03815055	0.06260603	0.04336772	0.03423767	0.04434594	0.05673672	0.06391032	0.06977964	0.04108521	0.01923831	0.03554197	0.06880142	0.03097694	0.10963939	0.13974037
0.05112635	0.05381721	0.05381721	0.05650807	0.05919893	0.04843549	0.00538172	0.0618898	0.06458066	0.02421775	0.04574463	0.02959947	0.04036291	0.04843549	0.0618898	0.05919893	0.0961858	0.13960977
0.04736591	0.03942256	0.0503079	0.05060209	0.04824851	0.04589492	0.00529557	0.07031337	0.04265874	0.03765737	0.0503079	0.04677752	0.0494253	0.04677752	0.07119597	0.06825399	0.09690502	0.13258984
0.0459636	0.03525975	0.0541489	0.03022264	0.05037107	0.07996407	0.01511132	0.07240841	0.04785251	0.03903758	0.06107492	0.03966721	0.0214077	0.06296383	0.05729709	0.04974143	0.09788154	0.13962644
0.11291223	0.05246427	0.06272902	0.06044796	0.04904269	0.03079425	0.00114053	0.04790216	0.05930744	0.02167002	0.03535636	0.04219952	0.06843166	0.02395108	0.05816691	0.0456211	0.09533098	0.13253183
0.05186564	0.02925754	0.04388631	0.05718519	0.03590698	0.02393799	0.01861843	0.0452162	0.05452542	0.02792765	0.05186564	0.04255642	0.03856676	0.04255642	0.06250474	0.12766927	0.10097493	0.14497847
0.09086374	0.04147307	0.05202986	0.06635692	0.05278391	0.03129332	0.00339325	0.04901363	0.0444893	0.02752304	0.02676898	0.04034199	0.06258664	0.03657171	0.05693122	0.08860157	0.09411211	0.13486573
0.06054213	0.03773793	0.04903913	0.05892767	0.04500298	0.03471082	0.00908132	0.06013852	0.04338853	0.02946384	0.04096684	0.04722286	0.05731322	0.04702105	0.06175297	0.08778609	0.09606334	0.13384077
0.04856448	0.0330337	0.04831796	0.06064397	0.05990441	0.03895019	0.00591648	0.0525088	0.03919671	0.03525239	0.03944323	0.04412711	0.04264799	0.0500436	0.06458829	0.10279892	0.09707076	0.13699102
0.03737316	0.03329219	0.06744353	0.0257746	0.05563017	0.06722874	0.02620417	0.06014072	0.05734848	0.06336255	0.0678731	0.03544007	0.01353166	0.04510554	0.06250339	0.0330774	0.10783062	0.14083992
0.0588927	0.04673007	0.06465394	0.03264704	0.06209339	0.06465394	0.01600345	0.06209339	0.05121104	0.05121104	0.04416952	0.03648787	0.03072662	0.04224911	0.05825256	0.03520759	0.10355528	0.13916146
0.05414091	0.04201098	0.05769114	0.05147825	0.06479159	0.0517741	0.01508845	0.05295751	0.05562017	0.04260269	0.04733632	0.03609394	0.03076861	0.04792802	0.06183307	0.04792802	0.10238431	0.13757193
0.05261694	0.03540579	0.04868296	0.04966646	0.04720772	0.04376549	0.01524416	0.0678611	0.05163345	0.02802958	0.03688103	0.04081501	0.0344223	0.06736935	0.05655092	0.08654749	0.09916446	0.13813579
